1,0,0,0.289792866,-0.059819922,0.589722574,-0.187496945,0.822429895,-0.285989136,1,-0.32839188,0.486244977,-0.475497812,0.481015444,-0.642945707,0.406278372,-0.47987774,0.362210572,-0.355374575,0.289407134,-0.520205259,0.276623785,-0.703971744,0.197663069,-0.516684711,0.166256502,-0.391019434,0.094873972,-0.531440735,0.068301447,-0.710822344,0.023340072,-0.531294227,0.030210257,-0.412235469,-0.093326107,-0.511938572,-0.10521587,-0.664039671,-0.096270472,-0.539458394,-0.064009413,-0.443324655
1,0,0,0.28808856,-0.043140002,0.58521992,-0.13536559,0.823093712,-0.188553154,1,-0.202946976,0.481836021,-0.436723381,0.463248044,-0.586233914,0.399846971,-0.433229774,0.371547878,-0.323158264,0.299740046,-0.480402648,0.281783491,-0.640698195,0.206735551,-0.467382282,0.182437047,-0.349765867,0.119386271,-0.494847178,0.096696287,-0.644731045,0.049062535,-0.47522676,0.060783155,-0.364781916,-0.054132406,-0.480835885,-0.054952804,-0.611799896,-0.060732458,-0.489049077,-0.036060616,-0.396593034
1,0,0,0.294275731,-0.049275897,0.592699468,-0.142227858,0.827157855,-0.194551647,1,-0.207063377,0.492871702,-0.429636776,0.488863438,-0.576517642,0.418955594,-0.422864676,0.385171682,-0.312833637,0.309848875,-0.475765586,0.305849612,-0.637660503,0.225440949,-0.460602731,0.197797939,-0.343019575,0.126744881,-0.493584067,0.115991563,-0.650032461,0.066291839,-0.477970362,0.073018864,-0.366262078,-0.05022724,-0.48318243,-0.044329822,-0.613836408,-0.046466962,-0.489395469,-0.021520164,-0.397719473
1,0,0,0.271329343,-0.03962741,0.580519021,-0.136397809,0.825793564,-0.216898039,1,-0.259467423,0.520753622,-0.393355638,0.524456978,-0.555521607,0.453149229,-0.403614968,0.449591607,-0.314133704,0.352887005,-0.440817356,0.34545216,-0.592813313,0.263424546,-0.414372444,0.272917807,-0.339055926,0.181932688,-0.462722421,0.16719459,-0.605319083,0.103918567,-0.43546918,0.126429871,-0.357403338,0.016514555,-0.46488896,0.026943069,-0.592474937,0.006349221,-0.468822539,0.027196849,-0.393303931
1,0,0,0.282283515,-0.023577569,0.592149496,-0.108867548,0.827659726,-0.185216397,1,-0.224659815,0.545180619,-0.353337556,0.585601985,-0.4953385,0.497620344,-0.363242656,0.465250671,-0.276630133,0.385795712,-0.412837982,0.408902943,-0.547881603,0.305968195,-0.388338357,0.280751437,-0.302205473,0.219323084,-0.444509119,0.22809656,-0.576591015,0.154034212,-0.425024927,0.15514721,-0.343902797,0.054387208,-0.455150008,0.07364323,-0.569149375,0.052319571,-0.454847306,0.067901351,-0.380873442
1,0,0,0.287037551,-0.022015134,0.586280823,-0.1041293,0.82029146,-0.170440957,1,-0.188513637,0.543474376,-0.342633605,0.605754852,-0.487420589,0.52569133,-0.362434596,0.481992722,-0.276574165,0.386509717,-0.397561669,0.420529723,-0.529699206,0.32404241,-0.381408811,0.288368821,-0.296230376,0.217138454,-0.428377241,0.238331467,-0.557478487,0.164914981,-0.40738976,0.152727947,-0.320417613,0.046720851,-0.440312028,0.085066333,-0.555264413,0.063139945,-0.437570065,0.063915357,-0.356306046
1,0,0,0.283372492,-0.021450194,0.588311076,-0.104293287,0.826029539,-0.176770553,1,-0.205160663,0.561390579,-0.344250828,0.618421137,-0.491787553,0.536074042,-0.36396721,0.500294387,-0.282677114,0.40738681,-0.398064047,0.434196055,-0.532893836,0.337403625,-0.379070878,0.31615743,-0.303005427,0.240221784,-0.429685354,0.254722804,-0.563249588,0.181809753,-0.409398764,0.17858319,-0.329735905,0.070687823,-0.4435049,0.109949052,-0.566814542,0.085963033,-0.446940094,0.088155806,-0.367532194
1,0,0,0.256572515,0.10245543,0.628264546,0.073257871,0.870921791,0.01243988,1,-0.022384552,0.767786503,-0.385535032,0.934336245,-0.573702693,0.875362515,-0.465620369,0.738487661,-0.322084397,0.591046154,-0.522569001,0.763020277,-0.78336525,0.66445595,-0.639973938,0.532274961,-0.481944084,0.369789898,-0.608917654,0.487397403,-0.853882015,0.388138711,-0.692930222,0.290652007,-0.539811254,0.098846421,-0.655531049,0.185976207,-0.837435365,0.140100539,-0.723436892,0.094195925,-0.604585409
1,0,0,0.199147835,0.082607232,0.542827487,0.040067084,0.793603241,-0.04208044,1,-0.118826382,0.431799114,-0.253619134,0.151861608,0.005597388,0.105350085,-0.013046384,0.178260848,-0.117975064,0.245914757,-0.379945606,-0.090056226,-0.001127991,-0.023526056,-0.023121683,0.060524154,-0.135112017,0.022959933,-0.40810281,-0.273433477,-0.055450324,-0.184019983,-0.064521074,-0.089043163,-0.177852213,-0.196751386,-0.408822179,-0.391238272,-0.157935739,-0.348302275,-0.168875113,-0.296661586,-0.274008125
1,0,0,0.242813379,0.126828805,0.560844243,0.186678261,0.786621511,0.173602387,1,0.157723725,0.53475678,-0.025153188,0.24658446,0.243849754,0.158673123,0.250268549,0.151611313,0.214150086,0.339484841,-0.138883427,-0.027131401,0.222252056,-0.067819051,0.234238595,-0.064112261,0.194171265,0.11126031,-0.190997809,-0.191977456,0.159391791,-0.187404498,0.163019136,-0.15302594,0.106051892,-0.10814736,-0.21015206,-0.327210844,0.06000454,-0.316011041,0.075319618,-0.278905362,0.019089947
1,0,0,0.245345101,0.122606657,0.558760166,0.18853502,0.780716538,0.182274953,1,0.168020949,0.485117942,-0.029018695,0.226132467,0.251143903,0.173061952,0.18842794,0.207261682,0.090845071,0.273243576,-0.127272874,0.006140629,0.206442103,0.040859275,0.133977741,0.118138127,0.038775332,0.05414544,-0.170162559,-0.162951127,0.151019931,-0.111692727,0.094823502,-0.026189309,0.00565465,-0.149240762,-0.184400082,-0.305668235,0.051394306,-0.270228863,0.011972373,-0.210264042,-0.076891713
1,0,0,0.148752883,0.121148057,0.502496362,0.155690998,0.783516169,0.139368504,1,0.121801801,0.470742375,-0.093147822,0.16734238,0.161000013,0.130021036,0.098530658,0.182019964,0.011340331,0.303152204,-0.227180943,-0.083083346,0.131839916,-0.009442368,0.051318821,0.079245247,-0.058151487,0.079619564,-0.282042623,-0.263052464,0.060824454,-0.165813461,0.00673777,-0.057766624,-0.094191708,-0.145067662,-0.310997128,-0.381137401,-0.0500746,-0.323734552,-0.084986582,-0.239860401,-0.189084604
1,0,0,0.231618762,0.118419208,0.558503687,0.14756231,0.790996075,0.138015062,1,0.139036134,0.600128293,-0.083083287,0.370337874,0.162270263,0.244490966,0.144078851,0.258723408,0.068132058,0.4385584,-0.184464872,0.160489827,0.118139058,0.083164379,0.091023363,0.136798605,0.000162193,0.241895884,-0.240248159,-0.003284405,0.043493487,-0.034196887,0.031093106,0.047618344,-0.056513149,0.044621464,-0.278474063,-0.105760798,-0.065356344,-0.124630459,-0.056867026,-0.060302563,-0.137137741
1,0,0,0.231225684,0.081910834,0.566955209,0.050503448,0.809151113,-0.015321555,1,-0.047522053,0.589227319,-0.236608058,0.452890724,-0.074332975,0.304210365,-0.014272478,0.269929737,-0.040124446,0.441797912,-0.341951847,0.220789,-0.100833856,0.130110636,-0.033891279,0.13229531,-0.081903622,0.255343616,-0.384726018,0.040614735,-0.146466851,0.004636122,-0.082404725,0.052605204,-0.128931776,0.067212954,-0.402758598,-0.068950601,-0.220071599,-0.091071323,-0.146780491,-0.0506116,-0.174049258
1,0,0,0.306779832,-0.011497336,0.600747883,0.02031214,0.814701378,-0.014598344,1,-0.038934283,0.450070024,0.376885146,0.569684148,0.137013048,0.540165544,-0.004962686,0.497808367,-0.064337872,0.182728782,0.351374269,0.366401821,-0.090347707,0.292342454,-0.18544887,0.216169238,-0.124598287,-0.050646223,0.23715201,0.143928617,-0.204543144,0.096673124,-0.229270726,0.038193904,-0.118197769,-0.244818687,0.105123103,-0.071103215,-0.231148496,-0.103486754,-0.247393921,-0.173232615,-0.147088647
1,0,0,0.334527135,0.029852506,0.593848705,0.12355487,0.802816212,0.184216395,1,0.169104517,0.503898084,0.416712165,0.397940248,0.574120283,0.334741145,0.523984671,0.334915847,0.452832162,0.319253653,0.479692876,0.228861943,0.582313836,0.196318999,0.520634711,0.196830004,0.438986897,0.122965246,0.499692082,0.075515702,0.55689007,0.052446071,0.501137733,0.058923215,0.42500186,-0.054424591,0.499517381,-0.078529343,0.522377372,-0.087884732,0.462672353,-0.07506147,0.403469622
1,0,0,0.31147489,0.09122359,0.581604362,0.228288546,0.799055338,0.297950685,1,0.280312389,0.459391028,0.438075066,0.3120386,0.691830039,0.257364452,0.621254146,0.292440981,0.523602545,0.242776483,0.453704029,0.102179326,0.713446021,0.080513328,0.633873701,0.121176854,0.528844059,0.023202531,0.447876126,-0.064370662,0.673182547,-0.06776648,0.599019885,-0.016547259,0.503141224,-0.185452044,0.429610491,-0.218019232,0.604097724,-0.205181479,0.532167137,-0.161249414,0.448157966
1,0,0,0.322486728,0.092789173,0.590579033,0.226777092,0.80819875,0.294153005,1,0.289555699,0.429822385,0.440800965,0.327261031,0.709582627,0.304861397,0.639779985,0.343018562,0.533278048,0.201000512,0.459711879,0.118402727,0.732126653,0.127550766,0.650642097,0.163597912,0.533403814,-0.024183594,0.45653522,-0.053374384,0.711147666,-0.034281828,0.642807543,0.002813346,0.542747498,-0.233996764,0.43801558,-0.222547755,0.6474002,-0.192914471,0.59845078,-0.161511198,0.521381915
1,0,0,0.333155185,0.103087761,0.600485742,0.238304868,0.815977037,0.312080979,1,0.314814299,0.39280054,0.453036666,0.281751961,0.728431165,0.282895923,0.665400803,0.329010665,0.558688939,0.164519399,0.464827895,0.090274453,0.738201737,0.124898031,0.664256871,0.165635228,0.551032841,-0.055022646,0.457049906,-0.074371524,0.716785312,-0.03809296,0.652545333,-0.001617486,0.553798974,-0.25672546,0.436646134,-0.238468975,0.650951266,-0.196869105,0.603340924,-0.165522709,0.525457799
1,0,0,0.336870939,0.117145084,0.59011972,0.262725741,0.807044387,0.344210863,1,0.342463702,0.361889213,0.488039553,0.263341814,0.736417532,0.272193015,0.65242964,0.317623496,0.540785849,0.124533132,0.497088104,0.066261403,0.739281297,0.099948019,0.663153112,0.134611681,0.554897785,-0.096627004,0.480001718,-0.105805516,0.712727666,-0.066323973,0.643020093,-0.033325631,0.544284999,-0.290530771,0.448153704,-0.264323682,0.643313706,-0.213863537,0.585855365,-0.179127678,0.504745662
1,0,0,0.329295546,0.081436895,0.59375155,0.187160924,0.814590394,0.234210342,1,0.215700582,0.435009509,0.446685046,0.353914827,0.660734951,0.321635991,0.595346868,0.348041832,0.499179691,0.215297982,0.474610746,0.153417617,0.688645542,0.149758935,0.622054696,0.17522873,0.521021008,-0.002652159,0.474182963,-0.014015681,0.669436276,-0.007719948,0.605839789,0.019632019,0.512551188,-0.197744399,0.457736552,-0.179028317,0.610897481,-0.157911688,0.552479565,-0.130534559,0.475526661
1,0,0,0.332836181,0.063346401,0.598698795,0.157597944,0.814142942,0.201455817,1,0.175817966,0.460376292,0.413659304,0.404199958,0.6188761,0.368443727,0.553631842,0.387595326,0.457591504,0.246141195,0.453394502,0.216945559,0.650440276,0.203150466,0.58372438,0.216608614,0.485845655,0.031911045,0.465926051,0.049159858,0.646377027,0.043605156,0.583179295,0.056751117,0.491226941,-0.163058504,0.46272999,-0.123278715,0.611572206,-0.110405281,0.552541733,-0.094742112,0.473888934
1,0,0,0.04899184,0.184930429,-0.022529053,0.374126136,-0.136343196,0.473778844,-0.285678953,0.5624789,0.22318317,0.308573306,0.567210674,0.304914922,0.766443014,0.267263472,0.865842819,0.264436811,0.262672246,0.12142311,0.708690166,0.119310133,0.897054195,0.086907409,1,0.08798638,0.258586764,-0.043338504,0.667037547,-0.067738891,0.829124212,-0.065058328,0.938369632,-0.025619844,0.252781719,-0.183969468,0.562731802,-0.245043501,0.734776437,-0.251680255,0.852608621,-0.208802566
1,0,0,0.212091565,0.122086547,0.532763243,0.15271394,0.792674959,0.185954988,1,0.187208936,0.257207394,-0.285519511,0.052318487,0.077306874,0.049602851,0.119098969,0.135479659,-0.00225107,0.00667767,-0.398552656,-0.182359323,0.106842726,-0.082881674,0.090711318,-0.001975351,-0.036923587,-0.239723831,-0.396781266,-0.391119599,0.067369685,-0.285285324,0.055185203,-0.216533273,-0.069764279,-0.458595037,-0.358226031,-0.591782093,-0.036530785,-0.535962343,-0.047045849,-0.500606179,-0.142946705
1,0,0,0.33564344,0.051316522,0.597274125,0.15548481,0.808348715,0.212904736,1,0.191524059,0.466451555,0.428602397,0.397816539,0.602252841,0.37412864,0.539680779,0.396564633,0.45409441,0.267641604,0.468252808,0.236482754,0.619027793,0.233472973,0.558415949,0.243731081,0.469261825,0.072578661,0.474295467,0.087491654,0.613800466,0.088275179,0.558667481,0.102225386,0.474636644,-0.098825291,0.465384692,-0.050897297,0.579163432,-0.037088759,0.525458753,-0.023199268,0.453657836
1,0,0,0.350827992,0.022176312,0.611365736,0.090093292,0.833238661,0.131082341,1,0.125452727,0.428667814,0.466254562,0.409490287,0.469611675,0.363000751,0.386532813,0.352445215,0.316637069,0.228806615,0.52676332,0.239049032,0.499874115,0.225197718,0.422437787,0.218599692,0.352790594,0.039242715,0.539417028,0.098979957,0.502495229,0.095580876,0.434174776,0.090667874,0.364350051,-0.127947971,0.527095795,-0.062858708,0.502324164,-0.044194452,0.437389851,-0.036795896,0.380825728
1,0,0,0.332107842,0.060718305,0.600813091,0.155940726,0.819999874,0.19954741,1,0.174403697,0.467833698,0.427355587,0.397796422,0.615774572,0.36821422,0.551761925,0.383302301,0.460453093,0.260162115,0.469587892,0.236574635,0.635897338,0.232463062,0.575858176,0.238720208,0.484383583,0.057278946,0.479516923,0.082517043,0.632529378,0.081550151,0.576746762,0.089186274,0.491372824,-0.123128667,0.474436164,-0.06479305,0.598435044,-0.052656297,0.545932949,-0.044467669,0.473570555
1,0,0,0.297439069,-0.07307414,0.585261762,-0.210852906,0.822357059,-0.297296941,1,-0.325803667,0.476836056,-0.526940048,0.490086436,-0.773425579,0.4365713,-0.639322817,0.401449084,-0.506221414,0.294919491,-0.562504828,0.286808401,-0.815957963,0.213453233,-0.663811147,0.184029117,-0.529259384,0.107233763,-0.573981822,0.089150965,-0.804490685,0.044002119,-0.662609518,0.042005841,-0.538291097,-0.083084606,-0.553902745,-0.088443547,-0.75897032,-0.083830789,-0.676237822,-0.064995348,-0.582780957
1,0,0,0.236272171,0.037638001,0.539781392,-0.04431909,0.780470252,-0.116337605,1,-0.185160041,0.314957321,-0.393017709,0.147904843,-0.112036429,0.118045799,-0.100068256,0.171443939,-0.22026284,0.060194798,-0.470771134,-0.080014154,-0.049266707,-0.016735222,-0.069598883,0.030855794,-0.192653686,-0.180761352,-0.43558529,-0.282321125,-0.050808772,-0.196730956,-0.067457326,-0.152112126,-0.186662376,-0.39291659,-0.373758137,-0.459301353,-0.09347745,-0.421110809,-0.104661956,-0.413761586,-0.206218109
1,0,0,0.328244627,0.077734418,0.591860712,0.171710581,0.823739946,0.19825089,1,0.149665013,0.415428907,0.447399735,0.344732761,0.628707051,0.334531277,0.555920303,0.35605669,0.461516052,0.201314569,0.477551252,0.181707993,0.645513713,0.190475956,0.586437643,0.199796423,0.494736254,-0.000430558,0.476804614,0.03116196,0.635573566,0.045412689,0.578441203,0.057047714,0.491256922,-0.174283981,0.462071061,-0.110969529,0.595887542,-0.086163901,0.547169745,-0.074927077,0.47715801
1,0,0,0.328145206,0.062121373,0.58343637,0.16685532,0.80519861,0.226901442,1,0.222013772,0.455133975,0.505600393,0.346403241,0.640788853,0.295423269,0.572130799,0.31161654,0.491877168,0.246518537,0.555193365,0.168951541,0.654326916,0.144544601,0.576871753,0.159008488,0.488219261,0.031156762,0.561115205,0.011525696,0.633057356,-0.003067463,0.562072456,0.014184397,0.477947801,-0.162257627,0.545952559,-0.149694309,0.596523762,-0.144873008,0.528560936,-0.125779971,0.460867137
1,0,0,0.374793917,0.051150572,0.641267538,0.133197382,0.851210535,0.202326387,1,0.222600445,0.428125709,0.517418325,0.385175496,0.525208473,0.336225867,0.437651366,0.329224616,0.366873622,0.196520284,0.573992431,0.176167339,0.557560146,0.160776407,0.476262778,0.157944351,0.405086666,-0.022877337,0.578429818,0.004472914,0.54743892,0.005790333,0.472740471,0.011158619,0.402017951,-0.214380383,0.555343449,-0.177472919,0.521200955,-0.158181012,0.452553183,-0.145551145,0.399107009
1,0,0,0.361541897,0.084898159,0.605677128,0.211778626,0.800183117,0.301728606,1,0.309223682,0.43120867,0.521502614,0.307088614,0.645796835,0.257499546,0.579895496,0.284572095,0.508348227,0.219300523,0.560152769,0.115182243,0.648704648,0.10138467,0.57298553,0.135295689,0.494559586,0.004042344,0.559634626,-0.047235128,0.622284234,-0.050000001,0.549785614,-0.016374843,0.469894588,-0.190150976,0.542549551,-0.218313381,0.590749502,-0.198088259,0.517210126,-0.155449346,0.449700743
1,0,0,0.282003284,0.036465812,0.527515769,0.17388694,0.754772782,0.262176543,1,0.273305953,0.291316152,0.547042251,0.136290163,0.722575605,0.017674936,0.759992182,-0.034889482,0.75435245,0.136790588,0.570472062,-0.032772694,0.719252765,-0.158704102,0.761798739,-0.238391444,0.737248003,-0.017104452,0.529347301,-0.149136022,0.655418813,-0.266179919,0.700341761,-0.325054675,0.681691051,-0.141514584,0.471068054,-0.223969251,0.550249934,-0.328357458,0.578463793,-0.395314038,0.582397103
1,0,0,0.224314317,0.021612274,0.53366971,-0.074481159,0.774468958,-0.154521033,1,-0.224582896,0.324879944,-0.41560185,0.132530317,-0.106266789,0.092740297,-0.058631074,0.141454384,-0.164258972,0.084182471,-0.483181417,-0.079014406,-0.068364941,-0.024403842,-0.062020835,0.023215594,-0.168641657,-0.141092211,-0.459314734,-0.268446326,-0.077573858,-0.189838856,-0.066582568,-0.134251654,-0.164022952,-0.344127953,-0.409725726,-0.424721241,-0.15771547,-0.372100592,-0.132396027,-0.346366078,-0.190013841
1,0,0,0.341578633,0.059849661,0.589628041,0.160208613,0.819685042,0.229538843,1,0.250546306,0.371173024,0.52954936,0.469602078,0.503833532,0.459674686,0.406147927,0.433001429,0.349407136,0.150574088,0.561719477,0.26918456,0.532598138,0.280489922,0.44209525,0.25817582,0.377578527,-0.044845946,0.545375347,0.091817044,0.539018691,0.112058543,0.465903729,0.098965958,0.397523403,-0.206721634,0.505647063,-0.089466609,0.507107615,-0.051288985,0.442966342,-0.049009889,0.388388276
1,0,0,0.242162973,0.09325587,0.56371671,0.1171434,0.783611774,0.101200357,1,0.079646923,0.499417901,-0.089071572,0.263380527,0.213242888,0.200906321,0.131321639,0.232339829,0.018467862,0.297543794,-0.177309126,0.065411754,0.180201128,0.08311107,0.083222084,0.150447041,-0.035848375,0.085652962,-0.20571968,-0.105700612,0.136078089,-0.071588583,0.06912639,0.004594194,-0.039158814,-0.112056769,-0.20751296,-0.246301726,0.051156662,-0.225215122,0.007619985,-0.18079035,-0.098425053
1,0,0,0.285321206,-0.010686154,0.597660065,-0.098975837,0.823722899,-0.186994359,1,-0.232223824,0.576594472,-0.401277542,0.604545593,-0.569202185,0.511184037,-0.433562696,0.461989462,-0.318308711,0.39435643,-0.464603215,0.400086224,-0.627411485,0.293180227,-0.469070613,0.253658354,-0.352029651,0.210326985,-0.495901555,0.199556381,-0.636879683,0.12215732,-0.473329067,0.121188276,-0.36262247,0.023434861,-0.500835717,0.032582991,-0.62667805,0.011272915,-0.504956365,0.03040931,-0.408185303
